q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,joint
2.948398065295173,-0.15997776556253174,1.9599605244259448,-1.6099531486975904,1.7499438573510613,-2.469974935472943,0.2177478693576414,0.24033885812982542,0.6610813363215176,1.0
2.9589020573990843,-0.1599329176616321,1.959989048591774,-1.6099609849442282,1.7499252380944077,-2.469971364422393,0.2151880922083429,0.24263344021110222,0.6610813363215176,1.0
2.969414553765444,-0.15994388344333077,1.9599669471167716,-1.6099609314675782,1.7499262286269517,-2.4699643241868285,0.2126041367513946,0.2449007602543019,0.6610813363215176,1.0
2.980157843619431,-0.1599708750123892,1.9599774225095354,-1.6099607724857263,1.7499326370254957,-2.469979730073115,0.2099962933173133,0.24714056350572983,0.6610813363215176,1.0
2.9903642223653697,-0.1600157657715759,1.9599687157359416,-1.6099608394682456,1.7499409819895715,-2.46995998526833,0.2073648549206436,0.24935259830344902,0.6610813363215176,1.0
3.0013817568040295,-0.1599904008615105,1.9599831396319518,-1.6099727955334995,1.7499245419433092,-2.4699515150809237,0.2047101172270354,0.2515366161055567,0.6610813363215176,1.0
3.011838598190816,-0.15993249393527043,1.959990668420275,-1.6099639304815276,1.7499017558849976,-2.469959943006445,0.20203237852002287,0.25369237151811047,0.6610813363215176,1.0
3.022400462544216,-0.1599289399066054,1.9600064061811093,-1.6099705944116949,1.749901195448534,-2.4699631567971676,0.19933193966751,0.2558196223227001,0.6610813363215176,1.0
3.033148250777186,-0.1599894541253979,1.960043612166093,-1.6099694263873912,1.7499037570148646,-2.46996176231514,0.1966091040879654,0.2579181295036632,0.6610813363215176,1.0
3.0434540185790646,-0.16001234180054694,1.959999729191146,-1.6099609666745298,1.74993634301966,-2.469959236488251,0.19386417771633002,0.25998765727494066,0.6610813363215176,1.0
3.0543589074914546,-0.1599784585661935,1.9600061271419098,-1.609970434660294,1.7499365967810439,-2.4699756347045296,0.19109746896964322,0.26202797310656933,0.6610813363215176,1.0
3.06479802936824,-0.15994273131379483,1.9599909805324711,-1.6099704341180618,1.7499366266642316,-2.4699712255192634,0.18830928871238906,0.264038847750809,0.6610813363215176,1.0
3.075464455480014,-0.15993403913509316,1.960005221239531,-1.6099624232859824,1.7499247149844601,-2.46997219120533,0.18549995022156784,0.26602005526790007,0.6610813363215176,1.0
3.0862390276988108,-0.15998144790137345,1.960001669769989,-1.6099615024241378,1.7499131613180188,-2.4699712157392733,0.18266976915149688,0.26797137305145047,0.6610813363215176,1.0
3.0964960659909173,-0.15997826595494544,1.9599833939537459,-1.6099614125479882,1.7499245377641182,-2.46997146833773,0.1798190634983436,0.2698925818534467,0.6610813363215176,1.0
3.1073770651084924,-0.15999128308442828,1.9599939682373686,-1.6099609943212176,1.7499244940204541,-2.4699710660920466,0.17694815356439614,0.27178346580888924,0.6610813363215176,1.0
3.1177809032588484,-0.15999152999326968,1.960023050705217,-1.6099620098637923,1.7499213405085738,-2.4699728026874816,0.17405736192207433,0.27364381246004593,0.6610813363215176,1.0
3.1284601968719743,-0.15998982755587443,1.960012963268339,-1.609960577896723,1.7499242723196753,-2.4699768293424746,0.17114701337768579,0.2754734127803245,0.6610813363215176,1.0
3.139156922843613,-0.15999315014001858,1.9600051167471702,-1.609959097543208,1.7499197544267255,-2.46998006181344,0.16821743493493105,0.27727206119775766,0.6610813363215176,1.0
3.1493368533604493,-0.15999225732447755,1.9599938682505906,-1.6099512090557666,1.7499125681792629,-2.4699933126079445,0.16526895575816183,0.2790395556181014,0.6610813363215176,1.0
3.049478741121615,-0.08163757534916945,1.9600878423966897,-1.4397518931905775,1.479313521108432,-2.7707418564762114,0.22595937903773206,0.31351774114886594,0.6123458229891251,2.0
3.04979325283999,-0.08682048635843276,1.960089275706317,-1.4397580181082774,1.479759119043972,-2.7703460408766083,0.22559295518675182,0.3111616805179167,0.6141348658029214,2.0
3.0498682144182943,-0.09221174160770738,1.9600924296742417,-1.4398132264044663,1.479809883553694,-2.7700487092451316,0.22522491254906268,0.30879656222613827,0.6159115825523249,2.0
3.0499253021044197,-0.0977300659467923,1.9600260985670932,-1.4399017115955488,1.479898023987144,-2.769973767830816,0.224855260923999,0.30642244924608447,0.6176759259312911,2.0
3.049982442891638,-0.10282232789054445,1.9600498062811564,-1.4399133523729397,1.4799485594779205,-2.769946260895793,0.2244840101537352,0.30403940478979774,0.619427848963223,2.0
3.0499628122205733,-0.10763605687979173,1.9599943439669465,-1.4399285850739745,1.4799495929456838,-2.769947720773285,0.2241111701230239,0.30164749230712595,0.6211673050022222,2.0
3.049981585986734,-0.112840595731807,1.960023688884468,-1.4399294735728712,1.479922989079757,-2.769936299583459,0.22373675075893265,0.29924677548403233,0.6228942477343308,2.0
3.0499733656361956,-0.11811385713391559,1.960014923550414,-1.4399312253316914,1.4799233421603344,-2.7699304167799714,0.2233607620305794,0.2968373182409013,0.6246086311787644,2.0
3.049976836963884,-0.12348513797290313,1.9600582626882872,-1.4399269277213882,1.47993175542339,-2.769918433567283,0.22298321394886755,0.2944191847308351,0.6263104096891364,2.0
3.049973985425132,-0.12862417632553644,1.9600757919106913,-1.4399363397975926,1.479930721964959,-2.769936924342931,0.22260411656621892,0.29199243933794655,0.6279995379546736,2.0
3.04998529832578,-0.13357367896256908,1.960075478596497,-1.43993020492028,1.4799097165190742,-2.769929003295172,0.22222347997630648,0.28955714667564436,0.6296759710014219,2.0
3.0499746644068835,-0.13868066906721635,1.960056094152171,-1.4399295826631764,1.4799102734452954,-2.7699359510781507,0.22184131431378523,0.2871133715849129,0.631339664193445,2.0
3.049974672499029,-0.14398795106246334,1.9600818550742853,-1.4399275473193591,1.4799017311041323,-2.769926730828409,0.2214576297540227,0.28466117913258604,0.6329905732340115,2.0
3.049983079809129,-0.14929719330569102,1.960076120979595,-1.4399286781423084,1.479919433694171,-2.7699360163570965,0.2210724365128279,0.2822006346096143,0.6346286541667753,2.0
3.0499851703588896,-0.15458256612622087,1.960097508798378,-1.4399262615343704,1.4799130016269129,-2.769935971672444,0.22068574484617914,0.27973180352932625,0.6362538633769454,2.0
3.0499808367390373,-0.15939668525111592,1.9600806676848952,-1.4399286110636385,1.479908403275264,-2.769936135425522,0.22029756504995124,0.277254751625685,0.6378661575924476,2.0
3.0499746982990525,-0.16458989421565148,1.9600603875903968,-1.4399282724933666,1.4799271412223578,-2.7699398925783187,0.21990790745964126,0.2747695448515375,0.6394654938850761,2.0
3.0499825100317084,-0.16972680080200747,1.9600583163266159,-1.4399372508414257,1.4799186154569404,-2.7699375628394196,0.21951678245009332,0.27227624937685835,0.6410518296716371,2.0
3.0499734117602464,-0.17517028840772772,1.9600939937568853,-1.4399298868017267,1.4799210325343348,-2.7699308762811152,0.21912420043522238,0.2697749315869883,0.642625122715082,2.0
3.049985539528394,-0.18029990184003158,1.960088690626852,-1.4399260972648158,1.479919833180811,-2.76993804612246,0.2187301718677369,0.26726565808086633,0.6441853311256328,2.0
3.0499853050876604,-0.1853168036804522,1.9600732429422971,-1.439936342532032,1.4799274935932192,-2.7699484024667056,0.21833470723886067,0.264748495669257,0.6457324133618965,2.0
3.0499853856202224,-0.19033336570757423,1.9600569903972709,-1.4399400950536438,1.4799292056536069,-2.7699390372595305,0.2179378170780534,0.2622235113729713,0.6472663282319715,2.0
3.049974137037029,-0.19554641085321894,1.960070822382535,-1.4399280109330714,1.4799332777105312,-2.769939218517289,0.21753951195273016,0.2596907724210816,0.648787034894545,2.0
3.049970912579588,-0.20087743502088964,1.9600818690655346,-1.4399281357564777,1.4799211268578811,-2.769939954504398,0.21713980246798048,0.2571503462491326,0.6502944928599793,2.0
3.0499601388308286,-0.2059952844309169,1.9601041397211405,-1.4399287531580478,1.47992001839208,-2.7699395511890517,0.21673869926628556,0.2546023004973454,0.6517886619913907,2.0
3.0499606147893115,-0.2110269015556798,1.9600816271124915,-1.439928667627386,1.4799191183324667,-2.769972158252526,0.21633621302723513,0.2520467030088163,0.6532695025057179,2.0
3.0499492799976715,-0.21616379009245473,1.960072966984175,-1.439928472538887,1.4799319750988535,-2.7699771079935482,0.21593235446724307,0.24948362182771117,0.6547369749747811,2.0
3.049947853073262,-0.22127282636738024,1.9600827569796333,-1.4399196078042669,1.4799233161932934,-2.7699873514555184,0.21552713433926188,0.24691312519745245,0.6561910403263321,2.0
3.04995148667545,-0.2267764695037189,1.9601061131495705,-1.439919056678283,1.4799305628528776,-2.7699855231265214,0.21512056343249675,0.24433528155890358,0.6576316598450943,2.0
3.04997648283403,-0.2318783986965939,1.9601038288158876,-1.4399263662506252,1.4799437697757738,-2.769986354734477,0.21471265257211797,0.2417501595485459,0.6590587951737938,2.0
3.0499732540156135,-0.23690812705992748,1.9600724633952904,-1.439926113274981,1.4799455313388192,-2.769992647963309,0.21430341261897282,0.23915782799665108,0.6604724083141806,2.0
3.0499537639207177,-0.24196924530811026,1.9600760601103266,-1.4399245067064435,1.4799367696302703,-2.7700054568630637,0.21389285446929643,0.2365583559254491,0.6618724616280399,2.0
3.04996913149382,-0.24714526008592155,1.9600941709548747,-1.4399167149420042,1.4799313126902756,-2.7699847860566202,0.21348098905442162,0.23395181254728983,0.6632589178381952,2.0
3.0499728898014014,-0.25255810320271477,1.960096207794099,-1.4399170199364135,1.4799250261874113,-2.7699614177374317,0.2130678273404879,0.23133826726280088,0.6646317400294998,2.0
3.0499762993295167,-0.25759085729792647,1.96011467343291,-1.4399159084740467,1.4799407467338832,-2.769948185516023,0.21265338032814934,0.22871778965903913,0.6659908916498202,2.0
3.049972805811762,-0.26274915551492467,1.9600633133453662,-1.439925573342683,1.4799313575887334,-2.7699452894879992,0.2122376590522818,0.22609044950763807,0.6673363365110093,2.0
3.0499613620372057,-0.26782663342839846,1.9600722401582313,-1.439926069931679,1.4799244849554158,-2.7699308228002515,0.21182067458168918,0.22345631676295047,0.6686680387898701,2.0
3.0499499143689115,-0.272923922739868,1.9601031110098965,-1.4399163287467067,1.4799338708778695,-2.7699360935061543,0.21140243801880854,0.2208154615601857,0.6699859630291088,2.0
3.049957520272112,-0.27830613645503477,1.9600963795461859,-1.439924551724514,1.4799325961252643,-2.769929782711225,0.21098296049941467,0.21816795421354193,0.6712900741382799,2.0
3.049971643714772,-0.28343397101625945,1.9601018741730087,-1.4399137897781504,1.4799322531366819,-2.769925896586654,0.21056225319232327,0.21551386521433422,0.6725803373947197,2.0
3.0499618536840614,-0.28859806659899856,1.9600694705075297,-1.4399188780049774,1.4799319533286481,-2.769917905629381,0.2101403272990941,0.21285326522911796,0.6738567184444708,2.0
3.0499611236749495,-0.2935869087491481,1.9600611050728827,-1.4399191866532903,1.4799301344123759,-2.769934276344102,0.20971719405373226,0.21018622509780704,0.6751191833031975,2.0
3.049961129506628,-0.2987716856894578,1.9600655691505033,-1.4399151848384593,1.4799251004118466,-2.769945142752184,0.20929286472238925,0.2075128158317875,0.6763676983570899,2.0
3.0499498919784895,-0.3039657251414896,1.9600833294456295,-1.439916976861304,1.4799265239820178,-2.7699362472111684,0.20886735060306316,0.20483310861202716,0.6776022303637597,2.0
3.0499492787248035,-0.30927301516445616,1.9601029086063229,-1.4399091016072505,1.479949025252788,-2.769927645397201,0.20844066302529743,0.20214717478718028,0.678822746453124,2.0
3.0499507083242916,-0.31437716561495205,1.960070550522286,-1.4399162739157434,1.479933246191523,-2.7699239469252848,0.20801281334987975,0.19945508587168795,0.6800292141282819,2.0
3.0499492622750264,-0.319449094015976,1.9600614511153012,-1.4399266478014316,1.479944116217247,-2.7699386842192033,0.20758381296853906,0.19675691354387337,0.6812216012663789,2.0
3.049953280872056,-0.3245153311398477,1.9600759706463078,-1.4399171351684212,1.4799406971514235,-2.769936027987878,0.20715367330364268,0.19405272964403458,0.6823998761194624,2.0
3.0499608786424597,-0.3299448949120112,1.9600806108486863,-1.4399210437417342,1.4799425570707314,-2.7699297811889982,0.20672240580789172,0.19134260617253068,0.6835640073153273,2.0
3.049974673335221,-0.33510532811800053,1.9600824052637937,-1.4399175820654904,1.47994167565429,-2.7699385266473673,0.20629002196401666,0.18862661528786512,0.6847139638583509,2.0
